,age,prob
932,8.932466233116559,8.670165040865734e-57
933,8.933466733366684,1.0656243191628322e-55
934,8.93446723361681,1.2681087226574397e-54
935,8.935467733866933,1.4613744146503856e-53
936,8.936468234117058,1.6309952219324178e-52
937,8.937468734367183,1.7628686810860888e-51
938,8.938469234617308,1.8450697267235037e-50
939,8.939469734867433,1.8695894896730023e-49
940,8.940470235117559,1.8336202261255726e-48
941,8.941470735367684,1.7401016970446608e-47
942,8.942471235617809,1.597378455198147e-46
943,8.943471735867934,1.4180051452010554e-45
944,8.94447223611806,1.2169285821829754e-44
945,8.945472736368185,1.0094138505009323e-43
946,8.94647323661831,8.091237609259958e-43
947,8.947473736868433,6.266953359431519e-42
948,8.948474237118559,4.690087899582442e-41
949,8.949474737368684,3.3916478585188325e-40
950,8.950475237618809,2.3703048538226147e-39
951,8.951475737868934,1.6012393447603173e-38
952,8.95247623811906,1.0459186295071987e-37
953,8.953476738369185,6.608382830094118e-37
954,8.95447723861931,4.040616437755125e-36
955,8.955477738869435,2.3921365061102877e-35
956,8.95647823911956,1.3720487460628496e-34
957,8.957478739369686,7.629271799935441e-34
958,8.958479239619809,4.115597802683362e-33
959,8.959479739869934,2.1554737321366902e-32
960,8.96048024012006,1.096853830934373e-31
961,8.961480740370185,5.427434051214186e-31
962,8.96248124062031,2.6135170190980535e-30
963,8.963481740870435,1.2256935460101851e-29
964,8.96448224112056,5.602661694113315e-29
965,8.965482741370685,2.497905123355874e-28
966,8.96648324162081,1.0869668792090302e-27
967,8.967483741870936,4.619298746280917e-27
968,8.968484242121061,1.9181434795752715e-26
969,8.969484742371186,7.786070001766892e-26
970,8.970485242621312,3.0905247138162464e-25
971,8.971485742871435,1.1998394295828998e-24
972,8.97248624312156,4.556661255636313e-24
973,8.973486743371685,1.6928382622450828e-23
974,8.97448724362181,6.15178553652698e-23
975,8.975487743871936,2.186449338669209e-22
976,8.976488244122061,7.598615844584703e-22
977,8.977488744372186,2.5814600374232105e-21
978,8.978489244622311,8.570221310423018e-21
979,8.979489744872437,2.779464952110957e-20
980,8.980490245122562,8.802628867181444e-20
981,8.981490745372687,2.7213403628937277e-19
982,8.98249124562281,8.209411125195403e-19
983,8.983491745872936,2.4157108818253706e-18
984,8.984492246123061,6.931632930848054e-18
985,8.985492746373186,1.9388706236246655e-17
986,8.986493246623311,5.285221590529098e-17
987,8.987493746873437,1.4036948479812502e-16
988,8.988494247123562,3.631528621416866e-16
989,8.989494747373687,9.15053795165181e-16
990,8.990495247623812,2.2454418886196702e-15
991,8.991495747873937,5.365885053992763e-15
992,8.992496248124063,1.248777134424652e-14
993,8.993496748374188,2.830678887418464e-14
994,8.994497248624311,6.251148173021129e-14
995,8.995497748874437,1.345369637296711e-13
996,8.996498249124562,2.823162426830759e-13
997,8.997498749374687,5.779544340157648e-13
998,8.998499249624812,1.1550865991767981e-12
999,8.999499749874937,2.2554859270630512e-12
1000,9.000500250125063,4.306669346793162e-12
1001,9.001500750375188,8.048273350604523e-12
1002,9.002501250625313,1.473326453982933e-11
1003,9.003501750875438,2.6440704196952448e-11
1004,9.004502251125563,4.6549090638257965e-11
1005,9.005502751375687,8.04310491493472e-11
1006,9.006503251625812,1.3643691822414642e-10
1007,9.007503751875937,2.2722966466857213e-10
1008,9.008504252126063,3.715077926299056e-10
1009,9.009504752376188,5.960982356376362e-10
1010,9.010505252626313,9.38314036341699e-10
1011,9.011505752876438,1.4483581703624905e-09
1012,9.012506253126563,2.1914353044528276e-09
1013,9.013506753376689,3.2491413627822014e-09
1014,9.014507253626814,4.71967638221724e-09
1015,9.015507753876939,6.716500096057912e-09
1016,9.016508254127064,9.3652250995726e-09
1017,9.01750875437719,1.2798781248337008e-08
1018,9.018509254627313,1.715111000955078e-08
1019,9.019509754877438,2.2549766510712105e-08
1020,9.020510255127563,2.910775401402807e-08
1021,9.021510755377689,3.6914694083232156e-08
1022,9.022511255627814,4.602714140931781e-08
1023,9.023511755877939,5.645765619424442e-08
1024,9.024512256128064,6.816233796638557e-08
1025,9.02551275637819,8.102702843894597e-08
1026,9.026513256628315,9.48532980728225e-08
1027,9.02751375687844,1.093464643660459e-07
1028,9.028514257128563,1.2410892831321555e-07
1029,9.029514757378688,1.3864266784348106e-07
1030,9.030515257628814,1.5236443776690805e-07
1031,9.031515757878939,1.6463588618225126e-07
1032,9.032516258129064,1.7480843920256652e-07
1033,9.03351675837919,1.8227975455607938e-07
1034,9.034517258629315,1.8655540730898125e-07
1035,9.03551775887944,1.8730703830009282e-07
1036,9.036518259129565,1.8441725339981034e-07
1037,9.03751875937969,1.7800264365143095e-07
1038,9.038519259629815,1.6840945783107408e-07
1039,9.03951975987994,1.561811640416647e-07
1040,9.040520260130066,1.4200233772036937e-07
1041,9.04152076038019,1.2662772705791175e-07
1042,9.042521260630314,1.1080784879609609e-07
1043,9.04352176088044,9.522245666676029e-08
1044,9.044522261130565,8.043081565498413e-08
1045,9.04552276138069,6.684367833623675e-08
1046,9.046523261630815,5.4717339552843626e-08
1047,9.04752376188094,4.4166276119259336e-08
1048,9.048524262131066,3.5188444549365624e-08
1049,9.049524762381191,2.7696578009886113e-08
1050,9.050525262631316,2.154956765760652e-08
1051,9.051525762881441,1.65796918328615e-08
1052,9.052526263131565,1.2613443318644632e-08
1053,9.05352676338169,9.485482432321327e-09
1054,9.054527263631815,7.0465058505997595e-09
1055,9.05552776388194,5.1664823033622605e-09
1056,9.056528264132066,3.734847309914871e-09
1057,9.057528764382191,2.659037823901371e-09
1058,9.058529264632316,1.8623670265738318e-09
1059,9.059529764882441,1.281839216181042e-09
1060,9.060530265132567,8.661789773775311e-10
1061,9.061530765382692,5.741358184182175e-10
1062,9.062531265632817,3.7302060131950627e-10
1063,9.063531765882942,2.3740442555452926e-10
1064,9.064532266133067,1.4792841635446617e-10
1065,9.06553276638319,9.02038863673093e-11
1066,9.066533266633316,5.3807641657163184e-11
1067,9.067533766883441,3.1389294945325056e-11
1068,9.068534267133566,1.790708411230759e-11
1069,9.069534767383692,1.0000714382321276e-11
1070,9.070535267633817,5.49967332301131e-12
1071,9.071535767883942,3.057602497535495e-12
1072,9.072536268134067,1.9002181528520875e-12
1073,9.073536768384193,1.6772381414602758e-12
1074,9.074537268634318,2.4185829817668807e-12
1075,9.075537768884441,4.612764705098949e-12
1076,9.076538269134566,9.4523161990934e-12
1077,9.077538769384692,1.9328893555772954e-11
1078,9.078539269634817,3.8709751172638675e-11
1079,9.079539769884942,7.55849674490959e-11
1080,9.080540270135067,1.437327431886579e-10
1081,9.081540770385192,2.6609214288601845e-10
1082,9.082541270635318,4.795347928417344e-10
1083,9.083541770885443,8.41261952047758e-10
1084,9.084542271135568,1.436901862561944e-09
1085,9.085542771385693,2.390152938021071e-09
1086,9.086543271635819,3.873573096626103e-09
1087,9.087543771885944,6.11999466021137e-09
1088,9.088544272136067,9.434278925779259e-09
1089,9.089544772386192,1.4206021824405147e-08
1090,9.090545272636318,2.0925706695374885e-08
1091,9.091545772886443,3.020990204426034e-08
1092,9.092546273136568,4.2845388619694316e-08
1093,9.093546773386693,5.98670681362816e-08
1094,9.094547273636818,8.268897480450455e-08
1095,9.095547773886944,1.1330969511458947e-07
1096,9.096548274137069,1.5461028856557562e-07
1097,9.097548774387194,2.1075139076266512e-07
1098,9.09854927463732,2.876542051654723e-07
1099,9.099549774887443,3.9351721549509245e-07
1100,9.100550275137568,5.392799340335869e-07
1101,9.101550775387693,7.389047661490012e-07
1102,9.102551275637818,1.0093204163451517e-06
1103,9.103551775887944,1.3698694671140683e-06
1104,9.104552276138069,1.8411406047427034e-06
1105,9.105552776388194,2.443146295557939e-06
1106,9.10655327663832,3.1929213460679952e-06
1107,9.107553776888444,4.101746146850137e-06
1108,9.10855427713857,5.17231224094548e-06
1109,9.109554777388695,6.396219781884192e-06
1110,9.11055527763882,7.752208863410352e-06
1111,9.111555777888945,9.205476774454473e-06
1112,9.112556278139069,1.0708331283101186e-05
1113,9.113556778389194,1.2202292581448226e-05
1114,9.11455727863932,1.3621598443109934e-05
1115,9.115557778889444,1.4897898631376663e-05
1116,9.11655827913957,1.596575490485773e-05
1117,9.117558779389695,1.6768408479979665e-05
1118,9.11855927963982,1.7263166583385694e-05
1119,9.119559779889945,1.742573226083168e-05
1120,9.12056028014007,1.7252891480837308e-05
1121,9.121560780390196,1.6763191437728647e-05
1122,9.12256128064032,1.5995571630622708e-05
1123,9.123561780890444,1.5006288236062373e-05
1124,9.12456228114057,1.3864827573839032e-05
1125,9.125562781390695,1.2649768275742697e-05
1126,9.12656328164082,1.1445687780558849e-05
1127,9.127563781890945,1.0342225187591678e-05
1128,9.12856428214107,9.436358546569822e-06
1129,9.129564782391196,8.838901998675508e-06
1130,9.13056528264132,8.686242684782507e-06
1131,9.131565782891446,9.158448035014716e-06
1132,9.132566283141571,1.0505044313059598e-05
1133,9.133566783391696,1.3079872206126237e-05
1134,9.134567283641822,1.7386240557996316e-05
1135,9.135567783891945,2.4132811806099396e-05
1136,9.13656828414207,3.4298907383665807e-05
1137,9.137568784392196,4.920492225850613e-05
1138,9.13856928464232,7.057920802920483e-05
1139,9.139569784892446,0.00010060746617790122
1140,9.140570285142571,0.0001419453303543195
1141,9.141570785392696,0.0001976710152126422
1142,9.142571285642822,0.00027115476789180647
1143,9.143571785892947,0.00036582748614723775
1144,9.144572286143072,0.0004848436209896976
1145,9.145572786393197,0.0006306531016649894
1146,9.14657328664332,0.0008045209943327308
1147,9.147573786893446,0.0010060571298673021
1148,9.148574287143571,0.0012328347292213848
1149,9.149574787393696,0.0014801809746938525
1150,9.150575287643822,0.0017412095320905293
1151,9.151575787893947,0.0020071351009793635
1152,9.152576288144072,0.0022678676130538753
1153,9.153576788394197,0.0025128370188989293
1154,9.154577288644322,0.0027319588041096452
1155,9.155577788894448,0.0029166245892878182
1156,9.156578289144573,0.0030605970134854974
1157,9.157578789394698,0.003160704207000238
1158,9.158579289644823,0.0032172622238612813
1159,9.159579789894947,0.003234196067430854
1160,9.160580290145072,0.003218872502951181
1161,9.161580790395197,0.003181693021403373
1162,9.162581290645322,0.0031355182978204726
1163,9.163581790895448,0.003095004953369181
1164,9.164582291145573,0.0030759330683615147
1165,9.165582791395698,0.0030945921943145147
1166,9.166583291645823,0.00316727848180623
1167,9.167583791895948,0.0033099391758723328
1168,9.168584292146074,0.0035379850812174746
1169,9.169584792396197,0.0038662774043294
1170,9.170585292646322,0.004309282600231881
1171,9.171585792896447,0.004881377212436032
1172,9.172586293146573,0.0055972740791679285
1173,9.173586793396698,0.006472531885319752
1174,9.174587293646823,0.007524102317525883
1175,9.175587793896948,0.008770863584696777
1176,9.176588294147074,0.010234086340474555
1177,9.177588794397199,0.011937778603102267
1178,9.178589294647324,0.013908860656456619
1179,9.17958979489745,0.016177129760725054
1180,9.180590295147574,0.01877498844073813
1181,9.1815907953977,0.021736929562643427
1182,9.182591295647823,0.025098796103370773
1183,9.183591795897948,0.0288968620748606
1184,9.184592296148073,0.03316681062701274
1185,9.185592796398199,0.037942711614551816
1186,9.186593296648324,0.04325611870840272
1187,9.18759379689845,0.0491354105522884
1188,9.188594297148574,0.05560548829907864
1189,9.1895947973987,0.06268791294807265
1190,9.190595297648825,0.07040152382067745
1191,9.19159579789895,0.07876353125492505
1192,9.192596298149075,0.08779103106762226
1193,9.193596798399199,0.09750285403873513
1194,9.194597298649324,0.10792164626472575
1195,9.195597798899449,0.11907607677490047
1196,9.196598299149574,0.13100308342024422
1197,9.1975987993997,0.14375008904810943
1198,9.198599299649825,0.1573771383368673
1199,9.19959979989995,0.1719589136951167
1200,9.200600300150075,0.1875865823888888
1201,9.2016008004002,0.20436940727030511
1202,9.202601300650326,0.22243602524215722
1203,9.20360180090045,0.24193526870458487
1204,9.204602301150576,0.2630363839041023
1205,9.205602801400701,0.28592849305023194
1206,9.206603301650825,0.3108191580575507
1207,9.20760380190095,0.33793193368182345
1208,9.208604302151075,0.36750284552386053
1209,9.2096048024012,0.39977579224570325
1210,9.210605302651325,0.4349969505986976
1211,9.21160580290145,0.4734083567840635
1212,9.212606303151576,0.5152409484011283
1213,9.213606803401701,0.5607074750466131
1214,9.214607303651826,0.6099958135435456
1215,9.215607803901952,0.6632633381664687
1216,9.216608304152075,0.720633070439799
1217,9.2176088044022,0.7821923351216797
1218,9.218609304652325,0.8479945486330048
1219,9.21960980490245,0.9180645446834511
1220,9.220610305152576,0.9924075015341897
1221,9.221610805402701,1.0710211055481809
1222,9.222611305652826,1.1539101219516412
1223,9.223611805902951,1.2411021196814658
1224,9.224612306153077,1.3326627884481206
1225,9.225612806403202,1.4287091530951874
1226,9.226613306653327,1.529419061611147
1227,9.227613806903452,1.6350355881433778
1228,9.228614307153578,1.7458654036726309
1229,9.229614807403701,1.8622706534999527
1230,9.230615307653826,1.9846543671811856
1231,9.231615807903951,2.113439853390846
1232,9.232616308154077,2.2490448710785333
1233,9.233616808404202,2.3918516251555237
1234,9.234617308654327,2.5421738449552995
1235,9.235617808904452,2.7002224131772796
1236,9.236618309154577,2.866071259296482
1237,9.237618809404703,3.039625522545195
1238,9.238619309654828,3.2205942905041205
1239,9.239619809904953,3.4084704528826264
1240,9.240620310155077,3.6025202670461436
1241,9.241620810405202,3.8017849990631065
1242,9.242621310655327,4.005096395874709
1243,9.243621810905452,4.211106739253166
1244,9.244622311155577,4.418332896521405
1245,9.245622811405703,4.625212277998838
1246,9.246623311655828,4.830167171588321
1247,9.247623811905953,5.0316728119725
1248,9.248624312156078,5.228323979429722
1249,9.249624812406203,5.418895033155147
1250,9.250625312656329,5.6023890489994255
1251,9.251625812906454,5.778072993420872
1252,9.25262631315658,5.945497370676711
1253,9.253626813406703,6.104500249840717
1254,9.254627313656828,6.255196786657016
1255,9.255627813906953,6.397956178312574
1256,9.256628314157078,6.533368420830398
1257,9.257628814407203,6.662203360849291
1258,9.258629314657329,6.785364469188427
1259,9.259629814907454,6.903839625555882
1260,9.260630315157579,7.018651066152908
1261,9.261630815407704,7.130806531900404
1262,9.26263131565783,7.2412535558530875
1263,9.263631815907953,7.350838717373598
1264,9.264632316158078,7.460273544555827
1265,9.265632816408203,7.5701085507501205
1266,9.266633316658329,7.6807166383185
1267,9.267633816908454,7.792286790043872
1268,9.268634317158579,7.904828588721325
1269,9.269634817408704,8.018187655545509
1270,9.27063531765883,8.132071576239941
1271,9.271635817908955,8.246085302292185
1272,9.27263631815908,8.359774402056775
1273,9.273636818409205,8.472673935114928
1274,9.27463731865933,8.584360192934852
1275,9.275637818909455,8.694502154671655
1276,9.276638319159579,8.80290931244806
1277,9.277638819409704,8.909572581947941
1278,9.27863931965983,9.014695364605274
1279,9.279639819909955,9.118712471140853
1280,9.28064032016008,9.222295515590282
1281,9.281640820410205,9.326344466024803
1282,9.28264132066033,9.431966175379369
1283,9.283641820910455,9.540441776256424
1284,9.28464232116058,9.65318566962343
1285,9.285642821410706,9.771699361561312
1286,9.286643321660831,9.897523541367695
1287,9.287643821910955,10.03219154980711
1288,9.28864432216108,10.17718681009975
1289,9.289644822411205,10.333905992023967
1290,9.29064532266133,10.503628773900086
1291,9.291645822911455,10.687494195226053
1292,9.29264632316158,10.886482868512461
1293,9.293646823411706,11.101403832001422
1294,9.294647323661831,11.332884616004991
1295,9.295647823911956,11.58136316175434
1296,9.296648324162081,11.847080516248555
1297,9.297648824412207,12.130073632993007
1298,9.298649324662332,12.430168015648018
1299,9.299649824912457,12.74697022359935
1300,9.30065032516258,13.079860316669789
1301,9.301650825412706,13.427984108384472
1302,9.302651325662831,13.79024465864346
1303,9.303651825912956,14.165291898699838
1304,9.304652326163081,14.551508859121762
1305,9.305652826413207,14.946992940649414
1306,9.306653326663332,15.349531306376438
1307,9.307653826913457,15.756570986305135
1308,9.308654327163582,16.165186730912463
1309,9.309654827413707,16.572052845790136
1310,9.31065532766383,16.973428742520955
1311,9.311655827913956,17.36517103535964
1312,9.312656328164081,17.74278681099615
1313,9.313656828414207,18.101542292560797
1314,9.314657328664332,18.436637823113582
1315,9.315657828914457,18.743453696105068
1316,9.316658329164582,19.01786233773203
1317,9.317658829414707,19.256591946352856
1318,9.318659329664833,19.457616803728264
1319,9.319659829914958,19.62054225280078
1320,9.320660330165083,19.746949673128658
1321,9.321660830415208,19.84066969651646
1322,9.322661330665333,19.907960128382836
1323,9.323661830915457,19.957576920428508
1324,9.324662331165582,20.000739383271984
1325,9.325662831415707,20.051001561200486
1326,9.326663331665833,20.124047709761385
1327,9.327663831915958,20.23742970198433
1328,9.328664332166083,20.410258130873842
1329,9.329664832416208,20.662848651253448
1330,9.330665332666333,21.016313685372058
1331,9.331665832916459,21.492080481684322
1332,9.332666333166584,22.111312849401923
1333,9.333666833416709,22.894217811811284
1334,9.334667333666832,23.859230372040397
1335,9.335667833916958,25.022088050633347
1336,9.336668334167083,26.39482850596694
1337,9.337668834417208,27.984763948664938
1338,9.338669334667333,29.79350078566503
1339,9.339669834917459,31.816078941451767
1340,9.340670335167584,34.04030197336399
1341,9.341670835417709,36.446318500919446
1342,9.342671335667834,39.00650158719332
1343,9.34367183591796,41.68565967012059
1344,9.344672336168085,44.441602710280655
1345,9.34567283641821,47.22607935541297
1346,9.346673336668335,49.986090851270845
1347,9.347673836918458,52.66556936258714
1348,9.348674337168584,55.20737801771795
1349,9.349674837418709,57.55554746413524
1350,9.350675337668834,59.65761514772486
1351,9.35167583791896,61.466890295146676
1352,9.352676338169085,62.94444327481347
1353,9.35367683841921,64.06062395725176
1354,9.354677338669335,64.79595484755322
1355,9.35567783891946,65.14131729430089
1356,9.356678339169585,65.09744084430973
1357,9.357678839419709,64.67379929981425
1358,9.358679339669834,63.887093882473444
1359,9.35967983991996,62.75954946812393
1360,9.360680340170084,61.31725644340651
1361,9.36168084042021,59.588758755825836
1362,9.362681340670335,57.60402588160738
1363,9.36368184092046,55.393865392058416
1364,9.364682341170585,52.9897483302806
1365,9.36568284142071,50.42394589822475
1366,9.366683341670836,47.72982441989653
1367,9.367683841920961,44.94212338578508
1368,9.368684342171086,42.09705086583272
1369,9.369684842421211,39.232068882075
1370,9.370685342671335,36.38530119267729
1371,9.37168584292146,33.5945669382071
1372,9.372686343171585,30.896113901807862
1373,9.37368684342171,28.323183595132853
1374,9.374687343671836,25.904578200483176
1375,9.37568784392196,23.663411340907132
1376,9.376688344172086,21.616209333670245
1377,9.377688844422211,19.772489290429753
1378,9.378689344672337,18.134880471626605
1379,9.379689844922462,16.699783448928386
1380,9.380690345172587,15.458487503106143
1381,9.38169084542271,14.398601029376263
1382,9.382691345672836,13.505603290321682
1383,9.38369184592296,12.764307716508675
1384,9.384692346173086,12.160042521896552
1385,9.385692846423211,11.679403617696531
1386,9.386693346673336,11.310511177900475
1387,9.387693846923462,11.04279211633386
1388,9.388694347173587,10.866399239716655
1389,9.389694847423712,10.771445711079874
1390,9.390695347673837,10.747265032420932
1391,9.391695847923963,10.78189296834281
1392,9.392696348174088,10.861909547884492
1393,9.393696848424213,10.972688749878827
1394,9.394697348674336,11.099002732524365
1395,9.395697848924462,11.225843095065926
1396,9.396698349174587,11.339276840611571
1397,9.397698849424712,11.427161149384936
1398,9.398699349674837,11.479594314534829
1399,9.399699849924962,11.489060901481007
1400,9.400700350175088,11.45031039675925
1401,9.401700850425213,11.360065881753684
1402,9.402701350675338,11.216679207312788
1403,9.403701850925463,11.019832623328426
1404,9.404702351175587,10.770346119801522
1405,9.405702851425712,10.470101934312352
1406,9.406703351675837,10.122057828972105
1407,9.407703851925962,9.730297702643961
1408,9.408704352176088,9.30006384049845
1409,9.409704852426213,8.837726381302943
1410,9.410705352676338,8.350666455295586
1411,9.411705852926463,7.8470733308802005
1412,9.412706353176588,7.335676925929673
1413,9.413706853426714,6.825450838537623
1414,9.414707353676839,6.325325401445966
1415,9.415707853926964,5.8439453527036616
1416,9.41670835417709,5.389495000712181
1417,9.417708854427213,4.969599173564086
1418,9.418709354677338,4.591294897040189
1419,9.419709854927463,4.261059571001321
1420,9.420710355177588,3.984877214598996
1421,9.421710855427714,3.7683237151479005
1422,9.422711355677839,3.616652147033636
1423,9.423711855927964,3.5348574212410013
1424,9.42471235617809,3.5276947322046612
1425,9.425712856428214,3.5996200703386636
1426,9.42671335667834,3.7546175861266398
1427,9.427713856928465,3.995883151521192
1428,9.428714357178588,4.325350385617698
1429,9.429714857428714,4.743075689265661
1430,9.430715357678839,5.2465386903107305
1431,9.431715857928964,5.829955559551802
1432,9.43271635817909,6.483733889230364
1433,9.433716858429214,7.194208706585352
1434,9.43471735867934,7.943783010962393
1435,9.435717858929465,8.711552427285568
1436,9.43671835917959,9.474428620883415
1437,9.437718859429715,10.208702774338743
1438,9.43871935967984,10.891925871894115
1439,9.439719859929966,11.504945513924884
1440,9.44072036018009,12.033945806443489
1441,9.441720860430214,12.472396114423942
1442,9.44272136068034,12.82292109591626
1443,9.443721860930465,13.09923566935943
1444,9.44472236118059,13.328404969183707
1445,9.445722861430715,13.553743841143124
1446,9.44672336168084,13.83862447924098
1447,9.447723861930966,14.271302002389849
1448,9.44872436218109,14.970619862921081
1449,9.449724862431216,16.092174926101993
1450,9.450725362681341,17.834271749664232
1451,9.451725862931465,20.442827006765196
1452,9.45272636318159,24.214312819395197
1453,9.453726863431715,29.495830615799722
1454,9.45472736368184,36.68144648180642
1455,9.455727863931966,46.20396710198218
1456,9.45672836418209,58.52139627484822
1457,9.457728864432216,74.0974232656182
1458,9.458729364682341,93.37551012051962
1459,9.459729864932466,116.74651145492125
1460,9.460730365182592,144.51029769377615
1461,9.461730865432717,176.8325560835976
1462,9.462731365682842,213.69879489830782
1463,9.463731865932967,254.86855633452433
1464,9.464732366183092,299.83392926125543
1465,9.465732866433216,347.7875897962219
1466,9.466733366683341,397.60665892265445
1467,9.467733866933466,447.85941660420747
1468,9.468734367183592,496.84200001414507
1469,9.469734867433717,542.6512140997041
1470,9.470735367683842,583.2970975361701
1471,9.471735867933967,616.8546978956633
1472,9.472736368184092,641.6487543473581
1473,9.473736868434218,656.4582932092912
1474,9.474737368684343,660.7216458833387
1475,9.475737868934466,654.7175620217134
1476,9.476738369184591,639.6963248260739
1477,9.477738869434717,617.9369619965139
1478,9.478739369684842,592.7127492838354
1479,9.479739869934967,568.1561836115696
1480,9.480740370185092,549.0247365831434
1481,9.481740870435218,540.3782218652041
1482,9.482741370685343,547.1864011547352
1483,9.483741870935468,573.8914268488725
1484,9.484742371185593,623.9546920857105
1485,9.485742871435718,699.4227125879014
1486,9.486743371685844,800.5522723365575
1487,9.487743871935969,925.5403758314427
1488,9.488744372186092,1070.4071913061018
1489,9.489744872436217,1229.076737003029
1490,9.490745372686343,1393.6872239823008
1491,9.491745872936468,1555.13890043299
1492,9.492746373186593,1703.852968616328
1493,9.493746873436718,1830.6752960384686
1494,9.494747373686844,1927.8211933758155
1495,9.495747873936969,1989.732313892854
1496,9.496748374187094,2013.7128371448207
1497,9.49774887443722,2000.2348244550176
1498,9.498749374687343,1952.8509242513571
1499,9.499749874937468,1877.718168772566
1500,9.500750375187593,1782.8053562901227
1501,9.501750875437718,1676.912259813713
1502,9.502751375687843,1568.658157471473
1503,9.503751875937969,1465.593382194685
1504,9.504752376188094,1373.553098005285
1505,9.505752876438219,1296.3175718787766
1506,9.506753376688344,1235.5823819113161
1507,9.50775387693847,1191.189507079173
1508,9.508754377188595,1161.5360386721632
1509,9.50975487743872,1144.0650682836983
1510,9.510755377688845,1135.7509611201672
1511,9.51175587793897,1133.51259818606
1512,9.512756378189094,1134.515791268875
1513,9.513756878439219,1136.3532991940874
1514,9.514757378689344,1137.1131384709079
1515,9.51575787893947,1135.3609300946798
1516,9.516758379189595,1130.0694384167894
1517,9.51775887943972,1120.5289381522862
1518,9.518759379689845,1106.2668416956942
1519,9.51975987993997,1086.9956774562215
1520,9.520760380190096,1062.5968823394305
1521,9.52176088044022,1033.1361492129915
1522,9.522761380690344,998.8966194150951
1523,9.52376188094047,960.4111134362319
1524,9.524762381190595,918.4750172255693
1525,9.52576288144072,874.1271263834282
1526,9.526763381690845,828.5949076467567
1527,9.52776388194097,783.2104257289384
1528,9.528764382191095,739.3106309299523
1529,9.52976488244122,698.1387218038903
1530,9.530765382691346,660.7613655478306
1531,9.531765882941471,628.0107792320966
1532,9.532766383191596,600.4532308087723
1533,9.533766883441722,578.3788227061744
1534,9.534767383691847,561.8033512097888
1535,9.53576788394197,550.4725336503981
1536,9.536768384192095,543.8619421253948
1537,9.53776888444222,541.1717641592129
1538,9.538769384692346,541.3225815116745
1539,9.539769884942471,542.9647444917475
1540,9.540770385192596,544.5173177042619
1541,9.541770885442721,544.2508566922343
1542,9.542771385692847,540.420338128777
1543,9.543771885942972,531.4412333143229
1544,9.544772386193097,516.0861669906835
1545,9.54577288644322,493.66683185557366
1546,9.546773386693346,464.16102302768405
1547,9.547773886943471,428.2510563640902
1548,9.548774387193596,387.25701757792984
1549,9.549774887443721,342.9718323409433
1550,9.550775387693847,297.42801396446066
1551,9.551775887943972,252.64108794931315
1552,9.552776388194097,210.37772439956336
1553,9.553776888444222,171.98733457029834
1554,9.554777388694347,138.31807585953214
1555,9.555777888944473,109.71784869528393
1556,9.556778389194598,86.10381288155033
1557,9.557778889444723,67.0740063636828
1558,9.558779389694848,52.032775453188975
1559,9.559779889944972,40.306408398609776
1560,9.560780390195097,31.23372745360635
1561,9.561780890445222,24.225435413648604
1562,9.562781390695347,18.793489729121767
1563,9.563781890945473,14.556566699111674
1564,9.564782391195598,11.229673526110828
1565,9.565782891445723,8.605732010215378
1566,9.566783391695848,6.535342246717437
1567,9.567783891945973,4.908766754903597
1568,9.568784392196099,3.642090838224058
1569,9.569784892446222,2.667895290187869
1570,9.570785392696347,1.9297661888945035
1571,9.571785892946473,1.3795266234199242
1572,9.572786393196598,0.9760633810984206
1573,9.573786893446723,0.6848582433523933
1574,9.574787393696848,0.47765660278539884
1575,9.575787893946973,0.33200210631189875
1576,9.576788394197099,0.23057758348550883
1577,9.577788894447224,0.16040891460329862
1578,9.578789394697349,0.11202780066252753
1579,9.579789894947474,0.07868056417868002
1580,9.5807903951976,0.05564013452096803
1581,9.581790895447725,0.03964604809320165
1582,9.582791395697848,0.028472306755383387
1583,9.583791895947973,0.020607974797684253
1584,9.584792396198099,0.015029131303718097
1585,9.585792896448224,0.011040415399289781
1586,9.586793396698349,0.008167160645356289
1587,9.587793896948474,0.006083005142860551
1588,9.5887943971986,0.004561704266470512
1589,9.589794897448725,0.0034451211935311427
1590,9.59079539769885,0.0026218809554480766
1591,9.591795897948975,0.0020130011263668913
1592,9.592796398199098,0.0015620863430862283
1593,9.593796898449224,0.0012285340475182403
1594,9.594797398699349,0.0009827653705281813
1595,9.595797898949474,0.0008028599500149684
1596,9.5967983991996,0.0006722015510113589
1597,9.597798899449725,0.0005778764327278456
1598,9.59879939969985,0.000509639077819472
1599,9.599799899949975,0.00045929405168305016
1600,9.6008004002001,0.0004203586195201097
1601,9.601800900450225,0.0003878843371600739
1602,9.60280140070035,0.0003583367729016892
1603,9.603801900950476,0.0003294627945597959
1604,9.604802401200601,0.00030011003947689037
1605,9.605802901450726,0.0002699958039442833
1606,9.60680340170085,0.00023944597226327192
1607,9.607803901950975,0.0002091354884791017
1608,9.6088044022011,0.00017986098076724143
1609,9.609804902451225,0.0001523671009827405
1610,9.61080540270135,0.00012723563102754907
1611,9.611805902951476,0.00010483455953283945
1612,9.612806403201601,8.53157808959092e-05
1613,9.613806903451726,6.864578971041141e-05
1614,9.614807403701851,5.4653408284225574e-05
1615,9.615807903951977,4.3081111314044384e-05
1616,9.6168084042021,3.3630570984234816e-05
1617,9.617808904452225,2.599741583970418e-05
1618,9.61880940470235,1.9893962230699292e-05
1619,9.619809904952476,1.5061311477459822e-05
