,feh,prob
730,0.3651825912956478,0.005403173951533564
731,0.36568284142071034,0.004681931493450761
732,0.3661830915457729,0.004054751750109454
733,0.3666833416708354,0.00350972512244552
734,0.36718359179589793,0.003036402862931092
735,0.36768384192096043,0.002625622889171219
736,0.368184092046023,0.002269355556775898
737,0.36868434217108553,0.0019605674213331804
738,0.36918459229614803,0.0016931010991561401
739,0.3696848424212106,0.001461569445988782
740,0.37018509254627313,0.0012612624037485521
741,0.3706853426713356,0.0010880650097104528
742,0.3711855927963982,0.0009383852127100452
743,0.37168584292146073,0.0008090902904103298
744,0.3721860930465232,0.0006974508055225267
745,0.3726863431715858,0.0006010911729972677
746,0.3731865932966483,0.000517946032327585
747,0.3736868434217108,0.00044622172777725996
748,0.3741870935467734,0.00038436229424429025
749,0.37468734367183587,0.0003310194280185025
750,0.3751875937968984,0.0002850259908040643
751,0.375687843921961,0.00024537265341118653
752,0.37618809404702347,0.00021118733388014827
753,0.376688344172086,0.0001817171251264854
754,0.37718859429714857,0.0001563124408363434
755,0.37768884442221107,0.0001344131367282179
756,0.3781890945472736,0.00011553638853303276
757,0.3786893446723361,9.926612912015754e-05
758,0.37918959479739867,8.524386586273567e-05
759,0.3796898449224612,7.316071619224536e-05
760,0.3801900950475237,6.275051473221644e-05
761,0.38069034517258626,5.378385972884861e-05
762,0.3811905952976488,4.606297986851896e-05
763,0.3816908454227113,3.941731508750258e-05
764,0.38219109554777386,3.3699716675773425e-05
765,0.3826913456728364,2.8783182852602653e-05
766,0.3831915957978989,2.4558056042988258e-05
767,0.38369184592296146,2.0929617292639177e-05
768,0.38419209604802396,1.781602161922859e-05
769,0.3846923461730865,1.5146525616333398e-05
770,0.38519259629814906,1.285996532356327e-05
771,0.38569284642321155,1.0903448284927417e-05
772,0.3861930965482741,9.231228887693621e-06
773,0.38669334667333666,7.803740559553415e-06
774,0.38719359679839915,6.586762270065606e-06
775,0.3876938469234617,5.550700095769196e-06
776,0.38819409704852426,4.669967437526139e-06
777,0.38869434717358675,3.922449884742076e-06
778,0.3891945972986493,3.2890427663488654e-06
779,0.38969484742371185,2.7532511651997305e-06
780,0.39019509754877435,2.300843649778289e-06
781,0.3906953476738369,1.9195522352847457e-06
782,0.3911955977988994,1.5988121603159517e-06
783,0.39169584792396195,1.329535984487414e-06
784,0.3921960980490245,1.1039172998801525e-06
785,0.392696348174087,9.152600251570656e-07
786,0.39319659829914955,7.578298308240238e-07
787,0.3936968484242121,6.267247411066428e-07
788,0.3941970985492746,5.17762382842929e-07
789,0.39469734867433715,4.2738171419862386e-07
790,0.3951975987993997,3.525573739730938e-07
791,0.3956978489244622,2.9072505311979403e-07
792,0.39619809904952474,2.397165102263058e-07
793,0.39669834917458724,1.977030381845244e-07
794,0.3971985992996498,1.6314634535560876e-07
795,0.39769884942471234,1.3475594605438725e-07
796,0.39819909954977484,1.1145226642109352e-07
797,0.3986993496748374,9.233476637438104e-08
798,0.39919959979989994,7.665445953103943e-08
799,0.39969984992496244,6.37902833268004e-08
800,0.400200100050025,5.322883319730862e-08
801,0.40070035017508754,4.454702922464347e-08
802,0.40120060030015003,3.7397332382756885e-08
803,0.4017008504252126,3.149517134573258e-08
804,0.4022011005502751,2.6608280423062916e-08
805,0.40270135067533763,2.254768501274554e-08
806,0.4032016008004002,1.9160103349809093e-08
807,0.4037018509254627,1.6321562502171845e-08
808,0.40420210105052523,1.3932052722460457e-08
809,0.4047023511755878,1.191106756693245e-08
810,0.4052026013006503,1.0193897814957507e-08
811,0.40570285142571283,8.7285653417378e-09
812,0.4062031015507754,7.473298915462306e-09
813,0.4067033516758379,6.394467615818914e-09
814,0.4072036018009004,5.46489942813474e-09
815,0.407703851925963,4.662522779010861e-09
816,0.4082041020510255,3.9692775645559955e-09
817,0.408704352176088,3.3702497873743527e-09
818,0.4092046023011505,2.85299045216791e-09
819,0.4097048524262131,2.406985037396979e-09
820,0.4102051025512756,2.023244804142502e-09
821,0.4107053526763381,1.6939955382044574e-09
822,0.41120560280140067,1.4124431413368176e-09
823,0.4117058529264632,1.172598861696823e-09
824,0.4122061030515257,9.691499363070274e-10
825,0.41270635317658827,7.9736404708613e-10
826,0.4132066033016508,6.530182958544267e-10
827,0.4137068534267133,5.323454033652993e-10
828,0.41420710355177587,4.3199155150024843e-10
829,0.41470735367683836,3.4898173276552563e-10
830,0.4152076038019009,2.8068966517144595e-10
831,0.41570785392696347,2.2481029288617041e-10
832,0.41620810405202596,1.793336455920912e-10
833,0.4167083541770885,1.4251939613195258e-10
834,0.41720860430215106,1.1287186213042402e-10
835,0.41770885442721356,8.911546881997917e-11
836,0.4182091045522761,7.01708529852573e-11
837,0.41870935467733866,5.513186614742081e-11
838,0.41920960480240116,4.324375120737071e-11
839,0.4197098549274637,3.3882740377658287e-11
840,0.4202101050525262,2.6537269899367214e-11
841,0.42071035517758876,2.0790942038995256e-11
842,0.4212106053026513,1.6307297268660266e-11
843,0.4217108554277138,1.281639645890252e-11
844,0.42221110555277636,1.0103158864989925e-11
845,0.4227113556778389,7.997359021320254e-12
846,0.4232116058029014,6.365155048169823e-12
847,0.42371185592796395,5.102001783904703e-12
848,0.4242121060530265,4.126793250743152e-12
849,0.424712356178089,3.377078474323982e-12
850,0.42521260630315155,2.8052006813279072e-12
851,0.4257128564282141,2.3752205226428983e-12
852,0.4262131065532766,2.060497526283052e-12
853,0.42671335667833915,1.8418190553432735e-12
854,0.42721360680340165,1.7059815066167973e-12
855,0.4277138569284642,1.6447435012961198e-12
856,0.42821410705352675,1.654084819024105e-12
857,0.42871435717858924,1.733717463851944e-12
858,0.4292146073036518,1.8868063578849243e-12
859,0.42971485742871435,2.1198667069462557e-12
860,0.43021510755377684,2.442813144097753e-12
861,0.4307153576788394,2.8691424752469048e-12
862,0.43121560780390195,3.4162374195445606e-12
863,0.43171585792896444,4.105783386488964e-12
864,0.432216108054027,4.9642943222561075e-12
865,0.4327163581790895,6.0237472816129856e-12
866,0.43321660830415204,7.322328967632667e-12
867,0.4337168584292146,8.905301405066885e-12
868,0.4342171085542771,1.0825998611314703e-11
869,0.43471735867933964,1.3146972117105007e-11
870,0.4352176088044022,1.59413110776448e-11
871,0.4357178589294647,1.9294173230406895e-11
872,0.43621810905452724,2.330457695504158e-11
873,0.4367183591795898,2.8087523171016705e-11
874,0.4372186093046523,3.377653990952692e-11
875,0.43771885942971483,4.052677337576933e-11
876,0.43821910955477733,4.851878850988136e-11
877,0.4387193596798399,5.7963290783815674e-11
878,0.43921960980490243,6.9107040400532e-11
879,0.43971985992996493,8.224030100634014e-11
880,0.4402201100550275,9.770624764044463e-11
881,0.44072036018009003,1.1591285206626922e-10
882,0.4412206103051525,1.3734786547842914e-10
883,0.4417208604302151,1.625976244411614e-10
884,0.44222111055527763,1.9237050870250225e-10
885,0.4427213606803401,2.2752596888376898e-10
886,0.4432216108054027,2.6911010382153984e-10
887,0.44372186093046523,3.183987832790803e-10
888,0.4442221110555277,3.7694925939202306e-10
889,0.4447223611805903,4.466610636556729e-10
890,0.44522261130565277,5.298467169351134e-10
891,0.4457228614307153,6.293123591647525e-10
892,0.4462231115557779,7.484478068388004e-10
893,0.44672336168084037,8.913247504278313e-10
894,0.4472236118059029,1.0628008023984114e-09
895,0.44772386193096547,1.2686259082651737e-09
896,0.44822411205602797,1.5155462694678476e-09
897,0.4487243621810905,1.811399456652292e-09
898,0.44922461230615307,2.1651929051770345e-09
899,0.44972486243121557,2.587156603228077e-09
900,0.4502251125562781,3.088759658747597e-09
901,0.4507253626813406,3.682679738301268e-09
902,0.45122561280640316,4.382714294628322e-09
903,0.4517258629314657,5.20362321864735e-09
904,0.4522261130565282,6.16089421913665e-09
905,0.45272636318159076,7.270424951159916e-09
906,0.4532266133066533,8.548119712204517e-09
907,0.4537268634317158,1.0009403336932575e-08
908,0.45422711355677836,1.1668660575608233e-08
909,0.4547273636818409,1.3538615449969886e-08
910,0.4552276138069034,1.562967145323506e-08
911,0.45572786393196596,1.7949239521272918e-08
912,0.45622811405702846,2.0501085922634734e-08
913,0.456728364182091,2.3284736066178914e-08
914,0.45722861430715356,2.629497221780728e-08
915,0.45772886443221605,2.952146287089001e-08
916,0.4582291145572786,3.294855879084973e-08
917,0.45872936468234116,3.655528550208719e-08
918,0.45922961480740365,4.031555436435413e-08
919,0.4597298649324662,4.419860475578011e-08
920,0.46023011505752875,4.816967879347794e-08
921,0.46073036518259125,5.219091816615767e-08
922,0.4612306153076538,5.622246080930213e-08
923,0.4617308654327163,6.022370411584492e-08
924,0.46223111555777885,6.415469189215586e-08
925,0.4627313656828414,6.797757497381772e-08
926,0.4632316158079039,7.165809077618883e-08
927,0.46373186593296645,7.516700533995763e-08
928,0.464232116058029,7.848146270278335e-08
929,0.4647323661830915,8.158619051488808e-08
930,0.46523261630815405,8.447451740409298e-08
931,0.4657328664332166,8.714916617260282e-08
932,0.4662331165582791,8.962279689986977e-08
933,0.46673336668334164,9.191828478715874e-08
934,0.4672336168084042,9.406872847181465e-08
935,0.4677338669334667,9.611719495942653e-08
936,0.46823411705852924,9.811621676840893e-08
937,0.46873436718359174,1.0012706492273104e-07
938,0.4692346173086543,1.02218827805125e-07
939,0.46973486743371684,1.0446733041376985e-07
940,0.47023511755877934,1.0695393123507838e-07
941,0.4707353676838419,1.0976423481673903e-07
942,0.47123561780890444,1.1298675737548663e-07
943,0.47173586793396693,1.167115806420303e-07
944,0.4722361180590295,1.2102902590290062e-07
945,0.47273636818409204,1.2602837616944996e-07
946,0.47323661830915453,1.3179666987048797e-07
947,0.4737368684342171,1.384175847317593e-07
948,0.4742371185592796,1.459704258234597e-07
949,0.47473736868434213,1.5452922735443535e-07
950,0.4752376188094047,1.641619738585081e-07
951,0.4757378689344672,1.7492994311334142e-07
952,0.47623811905952973,1.8688717058267402e-07
953,0.4767383691845923,2.000800334756279e-07
954,0.4772386193096548,2.1454695176291125e-07
955,0.47773886943471733,2.3031820367386276e-07
956,0.4782391195597799,2.47415854364272e-07
957,0.4787393696848424,2.658537984360698e-07
958,0.4792396198099049,2.856379196755094e-07
959,0.4797398699349674,3.0676637440453506e-07
960,0.48024012006003,3.2923000778958655e-07
961,0.4807403701850925,3.5301291471608826e-07
962,0.481240620310155,3.7809315769757206e-07
963,0.48174087043521757,4.0444365298476723e-07
964,0.4822411205602801,4.3203323174637976e-07
965,0.4827413706853426,4.608278752587264e-07
966,0.48324162081040517,4.90792111023109e-07
967,0.4837418709354677,5.218905405341052e-07
968,0.4842421210605302,5.540894495347338e-07
969,0.48474237118559277,5.873584290272597e-07
970,0.4852426213106553,6.216719118038173e-07
971,0.4857428714357178,6.57010507133871e-07
972,0.48624312156078037,6.93361998414044e-07
973,0.48674337168584286,7.307218581157763e-07
974,0.4872436218109054,7.690931345178702e-07
975,0.48774387193596797,8.084855780887168e-07
976,0.48824412206103046,8.489139039527667e-07
977,0.488744372186093,8.903951312312431e-07
978,0.48924462231115556,9.329449991567973e-07
979,0.48974487243621806,9.765735309452454e-07
980,0.4902451225612806,1.0212798947299137e-06
981,0.49074537268634316,1.067046790148175e-06
982,0.49124562281140566,1.1138346619295662e-06
983,0.4917458729364682,1.1615760999659786e-06
984,0.4922461230615307,1.2101708214820784e-06
985,0.49274637318659326,1.2594816384228173e-06
986,0.4932466233116558,1.309331788233604e-06
987,0.4937468734367183,1.3595039473703185e-06
988,0.49424712356178085,1.4097411564543222e-06
989,0.4947473736868434,1.4597497694607283e-06
990,0.4952476238119059,1.509204405402256e-06
991,0.49574787393696845,1.557754740608253e-06
992,0.496248124062031,1.605033845121043e-06
993,0.4967483741870935,1.6506676501753776e-06
994,0.49724862431215605,1.6942850460196342e-06
995,0.49774887443721855,1.7355280588525512e-06
996,0.4982491245622811,1.7740615471345055e-06
997,0.49874937468734365,1.8095818920639452e-06
998,0.49924962481240615,1.841824231111697e-06
999,0.4997498749374687,1.8705678907141313e-06
1000,0.5002501250625312,1.8956398044963093e-06
1001,0.5007503751875938,1.9169158453986103e-06
1002,0.5012506253126563,1.934320141672489e-06
1003,0.5017508754377188,1.9478225762089774e-06
1004,0.5022511255627814,1.9574347762335685e-06
1005,0.5027513756878439,1.963204978631655e-06
1006,0.5032516258129064,1.9652122002855044e-06
1007,0.503751875937969,1.9635601518875797e-06
1008,0.5042521260630315,1.9583713088514433e-06
1009,0.504752376188094,1.9497814990266725e-06
1010,0.5052526263131566,1.937935289942019e-06
1011,0.5057528764382191,1.9229823661789936e-06
1012,0.5062531265632816,1.9050749885785505e-06
1013,0.5067533766883441,1.8843665296975828e-06
1014,0.5072536268134067,1.861010991536382e-06
1015,0.5077538769384692,1.8351633387577354e-06
1016,0.5082541270635317,1.806980427569216e-06
1017,0.5087543771885943,1.7766222800341776e-06
1018,0.5092546273136568,1.7442534464537603e-06
1019,0.5097548774387193,1.710044213321797e-06
1020,0.5102551275637819,1.6741714483024687e-06
1021,0.5107553776888444,1.6368189225046008e-06
1022,0.5112556278139069,1.5981770089418668e-06
1023,0.5117558779389695,1.5584417188568125e-06
1024,0.512256128064032,1.5178130991800676e-06
1025,0.5127563781890945,1.476493069871305e-06
1026,0.5132566283141571,1.434682825167467e-06
1027,0.5137568784392196,1.3925799549294289e-06
1028,0.5142571285642821,1.3503754599081295e-06
1029,0.5147573786893447,1.308250837329586e-06
1030,0.5152576288144072,1.26637540193934e-06
1031,0.5157578789394697,1.2249039844439276e-06
1032,0.5162581290645323,1.1839751169012231e-06
1033,0.5167583791895948,1.1437097764431537e-06
1034,0.5172586293146573,1.10421071813362e-06
1035,0.5177588794397199,1.0655623880289441e-06
1036,0.5182591295647824,1.0278313717851842e-06
1037,0.5187593796898449,9.910673046092601e-07
1038,0.5192596298149074,9.553041469085152e-07
1039,0.51975987993997,9.205617175299465e-07
1040,0.5202601300650325,8.868473733235233e-07
1041,0.520760380190095,8.541577293660783e-07
1042,0.5212606303151576,8.224803276402172e-07
1043,0.5217608804402201,7.91795181498178e-07
1044,0.5222611305652826,7.620761470222732e-07
1045,0.5227613806903452,7.332920981461658e-07
1046,0.5232616308154077,7.05407907728755e-07
1047,0.5237618809404702,6.783852595072394e-07
1048,0.5242621310655328,6.521833338393888e-07
1049,0.5247623811905953,6.26759421804523e-07
1050,0.5252626313156578,6.020695264379325e-07
1051,0.5257628814407204,5.780690062278702e-07
1052,0.5262631315657829,5.547133048799328e-07
1053,0.5267633816908454,5.319587938574834e-07
1054,0.527263631815908,5.097637322383483e-07
1055,0.5277638819409705,4.880893243389544e-07
1056,0.528264132066033,4.669008320982366e-07
1057,0.5287643821910956,4.4616867916619856e-07
1058,0.5292646323161581,4.2586946946226894e-07
1059,0.5297648824412206,4.0598683658302396e-07
1060,0.530265132566283,3.8651204293321567e-07
1061,0.5307653826913457,3.6744425894894716e-07
1062,0.5312656328164082,3.487904723554808e-07
1063,0.5317658829414706,3.305650032660387e-07
1064,0.5322661330665333,3.1278863051280877e-07
1065,0.5327663831915957,2.954873649679293e-07
1066,0.5332666333166582,2.786909337035433e-07
1067,0.5337668834417209,2.624310618810495e-07
1068,0.5342671335667833,2.467396550857875e-07
1069,0.5347673836918458,2.3164699198998143e-07
1070,0.5352676338169085,2.171800353318367e-07
1071,0.535767883941971,2.0336095865090212e-07
1072,0.5362681340670334,1.902059683503389e-07
1073,0.536768384192096,1.7772447737076413e-07
1074,0.5372686343171585,1.659186603816448e-07
1075,0.537768884442221,1.5478339336340023e-07
1076,0.5382691345672836,1.4430655505353722e-07
1077,0.5387693846923461,1.344696459215646e-07
1078,0.5392696348174086,1.2524866356472452e-07
1079,0.5397698849424712,1.1661516251478136e-07
1080,0.5402701350675337,1.0853742171503232e-07
1081,0.5407703851925962,1.0098164402421223e-07
1082,0.5412706353176588,9.391311833345094e-08
1083,0.5417708854427213,8.729728513865059e-08
1084,0.5422711355677838,8.1100659457431e-08
1085,0.5427713856928463,7.529157948154001e-08
1086,0.5432716358179089,6.984076408680477e-08
1087,0.5437718859429714,6.472167616967726e-08
1088,0.5442721360680339,5.991070088746552e-08
1089,0.5447723861930965,5.538715764169454e-08
1090,0.545272636318159,5.113317171561812e-08
1091,0.5457728864432215,4.713343578053472e-08
1092,0.5462731365682841,4.337489315378855e-08
1093,0.5467733866933466,3.984637403354863e-08
1094,0.5472736368184091,3.653821338771011e-08
1095,0.5477738869434717,3.34418752293616e-08
1096,0.5482741370685342,3.0549603191774236e-08
1097,0.5487743871935967,2.7854112107176685e-08
1098,0.5492746373186593,2.5348330127101816e-08
1099,0.5497748874437218,2.302519614178046e-08
1100,0.5502751375687843,2.0877513112647845e-08
1101,0.5507753876938469,1.889785457880655e-08
1102,0.5512756378189094,1.7078519095857e-08
1103,0.5517758879439719,1.5411525703641142e-08
1104,0.5522761380690345,1.3888642621732078e-08
1105,0.552776388194097,1.2501441129515153e-08
1106,0.5532766383191595,1.1241366864087145e-08
1107,0.5537768884442221,1.009982142751172e-08
1108,0.5542771385692846,9.06824810261416e-09
1109,0.5547773886943471,8.138216517968498e-09
1110,0.5552776388194096,7.301502184314348e-09
1111,0.5557778889444722,6.550157875087333e-09
1112,0.5562781390695347,5.876574792527079e-09
1113,0.5567783891945972,5.273532318152564e-09
1114,0.5572786393196598,4.734235875686554e-09
1115,0.5577788894447223,4.252343032234867e-09
1116,0.5582791395697848,3.8219784325184725e-09
1117,0.5587793896948474,3.4377385103764726e-09
1118,0.5592796398199099,3.0946871628445765e-09
1119,0.5597798899449724,2.7883437176773003e-09
1120,0.560280140070035,2.5146645894050727e-09
1121,0.5607803901950975,2.270020015194738e-09
1122,0.56128064032016,2.051167203735898e-09
1123,0.5617808904452226,1.8552211309674158e-09
1124,0.5622811405702851,1.6796240878860225e-09
1125,0.5627813906953476,1.5221149386831114e-09
1126,0.5632816408204102,1.380698891906211e-09
1127,0.5637818909454727,1.2536184306335131e-09
1128,0.5642821410705352,1.1393258964968034e-09
1129,0.5647823911955978,1.0364580811167522e-09
1130,0.5652826413206603,9.438130505454096e-10
1131,0.5657828914457228,8.603293155601802e-10
1132,0.5662831415707853,7.850673645059968e-10
1133,0.5667833916958479,7.171934960871562e-10
1134,0.5672836418209104,6.559658271806958e-10
1135,0.5677838919459729,6.007223047867156e-10
1136,0.5682841420710355,5.50870520859657e-10
1137,0.568784392196098,5.058791125221713e-10
1138,0.5692846423211605,4.652705265941434e-10
1139,0.5697848924462231,4.286149342306915e-10
1140,0.5702851425712856,3.955250966636446e-10
1141,0.5707853926963481,3.656520040112088e-10
1142,0.5712856428214107,3.38681133559312e-10
1143,0.5717858929464732,3.1432919950827824e-10
1144,0.5722861430715357,2.923412910598684e-10
1145,0.5727863931965983,2.724883183699973e-10
1146,0.5732866433216608,2.5456470533520586e-10
1147,0.5737868934467233,2.3838628389467384e-10
1148,0.5742871435717859,2.2378835647895936e-10
1149,0.5747873936968484,2.1062390172486066e-10
1150,0.5752876438219109,1.9876190416956818e-10
1151,0.5757878939469735,1.8808579208007806e-10
1152,0.576288144072036,1.7849196958213716e-10
1153,0.5767883941970985,1.6988843055354053e-10
1154,0.5772886443221611,1.621934429045311e-10
1155,0.5777888944472236,1.5533429329403563e-10
1156,0.5782891445722861,1.4924608427752875e-10
1157,0.5787893946973486,1.4387057841830263e-10
1158,0.5792896448224112,1.3915508696407027e-10
1159,0.5797898949474737,1.350514041285147e-10
1160,0.5802901450725362,1.3151479158461817e-10
1161,0.5807903951975988,1.2850302123255206e-10
1162,0.5812906453226613,1.2597548736927765e-10
1163,0.5817908954477238,1.2389240184771062e-10
1164,0.5822911455727864,1.222140874600556e-10
1165,0.5827913956978489,1.2090038546076607e-10
1166,0.5832916458229114,1.1991019274449045e-10
1167,0.583791895947974,1.192011426299082e-10
1168,0.5842921460730365,1.1872944045863536e-10
1169,0.584792396198099,1.1844986128752538e-10
1170,0.5852926463231616,1.1831591194014144e-10
1171,0.5857928964482241,1.1828015372765378e-10
1172,0.5862931465732866,1.1829467551183574e-10
1173,0.5867933966983492,1.1831169980492706e-10
1174,0.5872936468234117,1.1828429773586788e-10
1175,0.5877938969484742,1.1816718247585424e-10
1176,0.5882941470735368,1.1791754565301131e-10
1177,0.5887943971985993,1.1749589793500033e-10
1178,0.5892946473236618,1.16866873738917e-10
1179,0.5897948974487243,1.1599996122879306e-10
1180,0.5902951475737869,1.1487012243893975e-10
1181,0.5907953976988494,1.1345827433627107e-10
1182,0.5912956478239119,1.1175160949673052e-10
1183,0.5917958979489745,1.097437441656781e-10
1184,0.592296148074037,1.0743469106380731e-10
1185,0.5927963981990995,1.0483066353497477e-10
1186,0.5932966483241621,1.0194372578605624e-10
1187,0.5937968984492246,9.879131038881045e-11
1188,0.5942971485742871,9.539562853710195e-11
1189,0.5947973986993497,9.178300062553729e-11
1190,0.5952976488244122,8.7983134674766e-11
1191,0.5957978989494747,8.402837831731319e-11
1192,0.5962981490745373,7.995296698181245e-11
1193,0.5967983991995998,7.579228713696375e-11
1194,0.5972986493246623,7.158216952709001e-11
1195,0.5977988994497249,6.735822370983138e-11
1196,0.5982991495747874,6.315522218852945e-11
1197,0.5987993996998499,5.90065401718434e-11
1198,0.5992996498249125,5.494365546805613e-11
1199,0.599799899949975,5.099571209439997e-11
1200,0.6003001500750375,4.718915063497938e-11
1201,0.6008004002001001,4.3547407976921135e-11
1202,0.6013006503251626,4.0090688566470076e-11
1203,0.601800900450225,3.683580860544984e-11
1204,0.6023011505752875,3.379611355325244e-11
1205,0.6028014007003502,3.09814679210171e-11
1206,0.6033016508254126,2.8398314690904816e-11
1207,0.6038019009504751,2.604979988980531e-11
1208,0.6043021510755378,2.393595602836485e-11
1209,0.6048024012006002,2.2053936433743032e-11
1210,0.6053026513256627,2.0398291091261507e-11
1211,0.6058029014507254,1.89612735756249e-11
1212,0.6063031515757878,1.7733168070106368e-11
1213,0.6068034017008503,1.6702625381929343e-11
1214,0.607303651825913,1.5856997263687365e-11
1215,0.6078039019509754,1.5182659216163448e-11
1216,0.6083041520760379,1.4665313217878538e-11
1217,0.6088044022011005,1.4290263423579246e-11
1218,0.609304652326163,1.404265970147248e-11
1219,0.6098049024512255,1.3907705835584517e-11
1220,0.6103051525762881,1.387083119656073e-11
1221,0.6108054027013506,1.391782657898187e-11
1222,0.6113056528264131,1.4034946619295416e-11
1223,0.6118059029514757,1.420898266262034e-11
1224,0.6123061530765382,1.4427311072792522e-11
1225,0.6128064032016007,1.4677922728405428e-11
1226,0.6133066533266633,1.4949439792487126e-11
1227,0.6138069034517258,1.5231125776845246e-11
1228,0.6143071535767883,1.55128944589195e-11
1229,0.6148074037018508,1.5785322383834693e-11
1230,0.6153076538269134,1.603966855292986e-11
1231,0.6158079039519759,1.626790353374673e-11
1232,0.6163081540770384,1.646274871501153e-11
1233,0.616808404202101,1.661772487700696e-11
1234,0.6173086543271635,1.6727207760296966e-11
1235,0.617808904452226,1.678648701004102e-11
1236,0.6183091545772886,1.6791823853149408e-11
1237,0.6188094047023511,1.6740502223163352e-11
1238,0.6193096548274136,1.6630867849485213e-11
1239,0.6198099049524762,1.6462350104148237e-11
1240,0.6203101550775387,1.6235462142826586e-11
1241,0.6208104052026012,1.5951776035940976e-11
1242,0.6213106553276638,1.5613871066695037e-11
1243,0.6218109054527263,1.522525505194397e-11
1244,0.6223111555777888,1.47902602712576e-11
1245,0.6228114057028514,1.4313917219340571e-11
1246,0.6233116558279139,1.3801810788161834e-11
1247,0.6238119059529764,1.3259924524835582e-11
1248,0.624312156078039,1.2694479228521253e-11
1249,0.6248124062031015,1.2111772314928002e-11
1250,0.625312656328164,1.151802410862949e-11
1251,0.6258129064532265,1.0919236575056241e-11
1252,0.6263131565782891,1.0321069061178888e-11
1253,0.6268134067033516,9.728734473552581e-12
1254,0.6273136568284141,9.146918087045227e-12
1255,0.6278139069534767,8.579719941917829e-12
1256,0.6283141570785392,8.030620628526897e-12
1257,0.6288144072036017,7.50246923956362e-12
1258,0.6293146573286643,6.997491429855733e-12
1259,0.6298149074537268,6.517314885960416e-12
1260,0.6303151575787893,6.063009081197269e-12
1261,0.6308154077038519,5.6351359712217155e-12
1262,0.6313156578289144,5.2338082573040085e-12
1263,0.6318159079539769,4.858751986152894e-12
1264,0.6323161580790395,4.509370539654874e-12
1265,0.632816408204102,4.184807460213565e-12
1266,0.6333166583291645,3.884006023245188e-12
1267,0.6338169084542271,3.605763969740007e-12
1268,0.6343171585792896,3.348782314316257e-12
1269,0.6348174087043521,3.1117076166141138e-12
1270,0.6353176588294147,2.8931675217277556e-12
1271,0.6358179089544772,2.6917997215517705e-12
1272,0.6363181590795397,2.506274754514041e-12
1273,0.6368184092046023,2.335313244949707e-12
1274,0.6373186593296648,2.1776982907964518e-12
1275,0.6378189094547273,2.032283749283383e-12
1276,0.6383191595797898,1.897999158172566e-12
1277,0.6388194097048524,1.7738519788586714e-12
1278,0.6393196598299149,1.658927771102353e-12
1279,0.6398199099549774,1.5523888194269566e-12
1280,0.64032016008004,1.453471638261878e-12
1281,0.6408204102051025,1.3614836940929224e-12
1282,0.641320660330165,1.2757996032429095e-12
1283,0.6418209104552276,1.195856996293427e-12
1284,0.6423211605802901,1.121152185607271e-12
1285,0.6428214107053526,1.0512357309002945e-12
1286,0.6433216608304152,9.857079680277822e-13
1287,0.6438219109554777,9.242145467247103e-13
1288,0.6443221610805402,8.664420119004963e-13
1289,0.6448224112056028,8.121134584264594e-13
1290,0.6453226613306653,7.60984289204847e-13
1291,0.6458229114557278,7.128381090718621e-13
1292,0.6463231615807904,6.674827910491639e-13
1293,0.6468234117058529,6.247467555647211e-13
1294,0.6473236618309154,5.844755061729527e-13
1295,0.647823911955978,5.465284664225497e-13
1296,0.6483241620810405,5.107761610222793e-13
1297,0.648824412206103,4.770977801237439e-13
1298,0.6493246623311655,4.453791581009076e-13
1299,0.6498249124562281,4.155111877975472e-13
1300,0.6503251625812906,3.87388678060043e-13
1301,0.6508254127063531,3.6090964700057083e-13
1302,0.6513256628314157,3.359750265848658e-13
1303,0.6518259129564782,3.1248873669834005e-13
1304,0.6523261630815407,2.9035807004679245e-13
1305,0.6528264132066033,2.6949431430042016e-13
1306,0.6533266633316658,2.4981352622876144e-13
1307,0.6538269134567283,2.3123736547116513e-13
1308,0.6543271635817909,2.136938941191299e-13
1309,0.6548274137068534,1.971182531760754e-13
1310,0.6553276638319159,1.8145313833302138e-13
1311,0.6558279139569785,1.666490148596641e-13
1312,0.656328164082041,1.5266403361758997e-13
1313,0.6568284142071035,1.3946363545815928e-13
1314,0.6573286643321661,1.2701985739947527e-13
1315,0.6578289144572286,1.153103785999727e-13
1316,0.6583291645822911,1.043173649814577e-13
1317,0.6588294147073537,9.402618651104498e-14
1318,0.6593296648324162,8.442408935799042e-14
1319,0.6598299149574787,7.54989058918792e-14
1320,0.6603301650825413,6.723787907813055e-14
1321,0.6608304152076038,5.962666530219751e-14
1322,0.6613306653326663,5.264856261529396e-14
1323,0.6618309154577288,4.6283991801483885e-14
1324,0.6623311655827914,4.051023756070284e-14
1325,0.6628314157078539,3.530143837570567e-14
1326,0.6633316658329164,3.0628797830320405e-14
1327,0.663831915957979,2.646097832988044e-14
1328,0.6643321660830415,2.2764630877353846e-14
1329,0.664832416208104,1.950501178727058e-14
1330,0.6653326663331666,1.6646638547848995e-14
1331,0.6658329164582291,1.4153941710328184e-14
1332,0.6663331665832916,1.1991876753429315e-14
1333,0.6668334167083542,1.0126468331190958e-14
1334,0.6673336668334167,8.525268221860944e-15
1335,0.6678339169584792,7.157716847990982e-15
1336,0.6683341670835418,5.995405824716472e-15
1337,0.6688344172086043,5.012245219759821e-15
1338,0.6693346673336668,4.184543885905358e-15
1339,0.6698349174587294,3.4910143435542368e-15
1340,0.6703351675837919,2.9127153725097036e-15
1341,0.6708354177088544,2.432945935136926e-15
